28,3,1042.569697603052,467.6828770737023,38.2473746310402,25.365790059884432,0.8,-1.0,-1.0,-1.0
29,3,1038.2766255630886,467.78198571233565,39.546430359011765,27.664107931018805,0.8,-1.0,-1.0,-1.0
30,3,1034.4466255630887,469.6919857123356,39.546430359011765,27.664107931018805,0.8,-1.0,-1.0,-1.0
31,3,1030.1466255630887,471.4919857123356,39.546430359011765,27.66410793101886,0.8,-1.0,-1.0,-1.0
32,3,1026.262203580848,472.14818808165546,39.23588980933869,29.11868617039812,0.8,-1.0,-1.0,-1.0
33,3,1022.0222035808479,474.08818808165546,39.235889809338914,29.11868617039812,0.8,-1.0,-1.0,-1.0
34,3,1017.3622035808479,477.2681880816554,39.23588980933903,29.118686170398178,0.8,-1.0,-1.0,-1.0
35,3,1013.4896899685397,477.8815701189469,39.351310750813695,30.9681900525851,0.8,-1.0,-1.0,-1.0
36,3,1010.0172017109247,480.0315701189469,39.34379900842862,30.96386672629717,0.8,-1.0,-1.0,-1.0
37,3,1006.081499335924,482.8717005263417,38.20973978060897,31.502425106990074,0.8,-1.0,-1.0,-1.0
38,3,1001.8126090420235,484.77465644293966,37.42908583947428,32.5469348735312,0.8,-1.0,-1.0,-1.0
39,3,998.8624852127587,487.5737427634795,37.439339085666234,32.54867890979216,0.8,-1.0,-1.0,-1.0
40,3,995.7292894240534,489.9371954156391,36.76187378499935,33.114393442622884,0.8,-1.0,-1.0,-1.0
41,3,992.0577306104419,493.02839684800824,36.75326504776058,33.11361465238713,0.8,-1.0,-1.0,-1.0
42,3,988.7535004669629,494.69915453545707,36.930754690352046,34.0829259934967,0.8,-1.0,-1.0,-1.0
43,3,985.9188583217464,497.6691117033056,36.013519307162596,34.69874619814675,0.8,-1.0,-1.0,-1.0
44,3,982.5154440464897,500.1764728383622,35.889053385391094,35.7424836585559,0.8,-1.0,-1.0,-1.0
45,3,979.5154440464897,503.7064728383622,35.889053385391094,35.7424836585559,0.8,-1.0,-1.0,-1.0
46,3,977.4283551722261,506.46632701568956,34.86477199272599,36.52183955599355,0.8,-1.0,-1.0,-1.0
47,3,974.9937378009109,509.58910214703974,34.83654847104742,37.91228041639545,0.8,-1.0,-1.0,-1.0
48,3,972.3232175030826,512.4994857590742,34.513849416245876,38.33174076641194,0.8,-1.0,-1.0,-1.0
49,3,969.9903952296484,516.1793056796567,33.916995770568064,38.44633969112874,0.8,-1.0,-1.0,-1.0
50,3,968.9824894510115,519.4216013287424,32.238226049439504,38.93228729423129,0.8,-1.0,-1.0,-1.0
51,3,966.9003730237285,522.7729450311913,30.996777973127905,38.79286232920526,0.8,-1.0,-1.0,-1.0
52,3,965.1520363688844,526.1510968393707,31.09764612498202,39.189437148217735,0.8,-1.0,-1.0,-1.0
53,3,963.8786534564287,529.9831794640846,29.83614050889446,39.19547399234409,0.8,-1.0,-1.0,-1.0
54,3,963.8433258420553,533.4923888376754,27.899268468324067,39.63939237217926,0.8,-1.0,-1.0,-1.0
55,3,962.9599951929195,537.3424451073818,26.889042684047467,39.64950586039663,0.8,-1.0,-1.0,-1.0
56,3,961.8967971530249,541.2551601423488,26.398220640569434,39.375871886120876,0.8,-1.0,-1.0,-1.0
57,3,962.2833803525042,545.824091505824,22.889579900002673,38.14156448143899,0.8,-1.0,-1.0,-1.0
58,3,962.0704730887413,549.488398634967,22.021631242831404,38.28614859602658,0.8,-1.0,-1.0,-1.0
59,3,961.981871736928,553.4927842281618,21.212361879529453,37.56009039195828,0.8,-1.0,-1.0,-1.0
60,3,963.3721421262809,557.9465204461702,17.729735679401415,37.37548676782785,0.8,-1.0,-1.0,-1.0
61,3,962.5710843028253,562.318591323285,18.05579975929868,37.05645251876899,0.8,-1.0,-1.0,-1.0
62,3,963.6780102497173,567.4813941037833,15.95027969117632,36.060121843727075,0.8,-1.0,-1.0,-1.0
63,3,962.7634660973733,570.938456594806,17.325445435714755,36.984213936760966,0.8,-1.0,-1.0,-1.0
64,3,962.3321118347712,575.9174329060255,18.579294323634258,37.04621003215016,0.8,-1.0,-1.0,-1.0
65,3,961.3604652197613,579.4833146073665,20.71761427474894,37.78447153838454,0.8,-1.0,-1.0,-1.0
66,3,962.1931800158604,583.7080888183981,21.94432989690722,38.21284694686756,0.8,-1.0,-1.0,-1.0
67,3,962.0628398225111,588.1218923817261,23.48253859133797,38.35697768889452,0.8,-1.0,-1.0,-1.0
68,3,962.4407005337755,592.8960563051006,25.361493780716955,39.50448581790374,0.8,-1.0,-1.0,-1.0
69,3,964.0607005337755,597.7560563051006,25.361493780716955,39.50448581790374,0.8,-1.0,-1.0,-1.0
70,3,963.7807159753982,602.4506170873394,28.090646146209565,39.48962541461901,0.8,-1.0,-1.0,-1.0
71,3,966.0691434289722,607.7588153581553,28.036567497642864,39.43338315707365,0.8,-1.0,-1.0,-1.0
72,3,966.8008134990278,612.0576677910217,29.680909392092303,39.57954765731938,0.8,-1.0,-1.0,-1.0
73,3,968.4266061373495,617.5445819974675,30.353214430045455,39.51472640569011,0.8,-1.0,-1.0,-1.0
74,3,970.8197187116408,622.3261504593274,31.310801391108043,40.0775714453539,0.8,-1.0,-1.0,-1.0
75,3,973.0344901450238,626.8549151411231,32.058028891200706,40.26040783314386,0.8,-1.0,-1.0,-1.0
76,3,975.4710602601267,631.8585845668404,33.411186731997645,40.832597162720276,0.8,-1.0,-1.0,-1.0
77,3,977.6810602601267,637.3418442318052,32.92051614889294,40.05783946024985,0.8,-1.0,-1.0,-1.0
78,3,980.8610602601268,642.2818442318052,32.92051614889294,40.057839460249966,0.8,-1.0,-1.0,-1.0
79,3,983.4521868499593,647.6427403454825,33.59653522655333,39.87507099574941,0.8,-1.0,-1.0,-1.0
80,3,986.7221868499594,653.1627403454825,33.596535226553215,39.8750709957493,0.8,-1.0,-1.0,-1.0
81,3,989.5717693696016,659.0302036869924,33.49595655536939,39.47477181900217,0.8,-1.0,-1.0,-1.0
82,3,993.6017693696017,664.5402036869924,33.495956555369276,39.47477181900217,0.8,-1.0,-1.0,-1.0
83,3,997.0979152910103,670.9277898311481,33.3677719083106,39.0357277615318,0.8,-1.0,-1.0,-1.0
84,3,1000.4879152910103,676.857789831148,33.36777190831049,39.035727761531916,0.8,-1.0,-1.0,-1.0
85,3,1004.5502451510331,682.4492560566518,33.1924108308292,38.505093647522244,0.8,-1.0,-1.0,-1.0
86,3,1008.5289612818974,688.6676271485547,33.22526509723639,38.50800684713943,0.8,-1.0,-1.0,-1.0
87,3,1012.6164737297156,694.4140205060934,33.574678958992536,38.56286698716974,0.8,-1.0,-1.0,-1.0
88,3,1015.724675800425,699.9219649791194,34.244539526705125,38.9166532346693,0.8,-1.0,-1.0,-1.0
89,3,1019.404675800425,705.2219649791193,34.244539526705125,38.916653234669184,0.8,-1.0,-1.0,-1.0
90,3,1022.9346758004249,710.8719649791193,34.24453952670524,38.9166532346693,0.8,-1.0,-1.0,-1.0
91,3,1026.374675800425,716.1419649791194,34.24453952670524,38.91665323466907,0.8,-1.0,-1.0,-1.0
92,3,1029.614675800425,721.4419649791193,34.24115173272753,38.91192028720059,0.8,-1.0,-1.0,-1.0
93,3,1033.144675800425,727.4519649791193,34.24115173272753,38.91192028720059,0.8,-1.0,-1.0,-1.0
94,3,1037.084675800425,733.0519649791192,34.24453952670524,38.916653234669184,0.8,-1.0,-1.0,-1.0
95,3,1041.2646758004248,739.1019649791193,34.23641878525905,38.90530808117819,0.8,-1.0,-1.0,-1.0
96,3,1045.2246758004248,744.9719649791194,34.24115173272753,38.91192028720047,0.8,-1.0,-1.0,-1.0
97,3,1049.2546758004248,750.4519649791193,34.24115173272776,38.9119202872007,0.8,-1.0,-1.0,-1.0
0,4,836.9495484425877,301.94944400073723,31.565675493027015,36.99640597161641,0.8,-1.0,-1.0,-1.0
1,4,833.0795484425877,295.06944400073724,31.565675493027015,36.99640597161641,0.8,-1.0,-1.0,-1.0
2,4,827.4895484425876,288.19944400073723,31.565675493027015,36.99640597161641,0.8,-1.0,-1.0,-1.0
3,4,821.2595484425876,280.1494440007372,31.565675493027015,36.99640597161641,0.8,-1.0,-1.0,-1.0
4,4,816.3795484425876,274.0394440007372,31.565675493027015,36.99640597161641,0.8,-1.0,-1.0,-1.0
5,4,810.4995484425876,265.9194440007372,31.565675493027015,36.99640597161647,0.8,-1.0,-1.0,-1.0
6,4,805.0695484425877,259.5294440007372,31.565675493027015,36.99640597161641,0.8,-1.0,-1.0,-1.0
7,4,799.3495484425877,251.68944400073724,31.565675493027015,36.99640597161641,0.8,-1.0,-1.0,-1.0
8,4,793.4995484425876,243.29944400073725,31.565675493027015,36.99640597161641,0.8,-1.0,-1.0,-1.0
9,4,787.3495484425877,236.30944400073724,31.565675493027015,36.99640597161641,0.8,-1.0,-1.0,-1.0
10,4,781.1526609689499,229.21070719567672,32.69722842540375,36.82853133269907,0.8,-1.0,-1.0,-1.0
11,4,774.5328620200113,220.8105880899012,32.70692739285653,36.83883539074944,0.8,-1.0,-1.0,-1.0
12,4,768.5320952399645,213.04104328402244,32.698075146024735,36.83767352223825,0.8,-1.0,-1.0,-1.0
13,4,762.5320952399645,205.27104328402243,32.698075146024735,36.837673522238276,0.8,-1.0,-1.0,-1.0
14,4,756.31266096895,196.98070719567673,32.69722842540364,36.8285313326991,0.8,-1.0,-1.0,-1.0
15,4,749.9520952399646,189.09104328402245,32.698075146024735,36.83767352223825,0.8,-1.0,-1.0,-1.0
16,4,744.0134294538907,181.6802528752618,32.706077435406996,36.82969130980979,0.8,-1.0,-1.0,-1.0
17,4,738.4128620200113,173.69058808990118,32.70692739285653,36.838835390749466,0.8,-1.0,-1.0,-1.0
18,4,731.8434294538908,165.4302528752618,32.70607743540688,36.82969130980979,0.8,-1.0,-1.0,-1.0
19,4,725.74266096895,156.88070719567673,32.69722842540375,36.82853133269904,0.8,-1.0,-1.0,-1.0
20,4,718.62266096895,148.49070719567672,32.69722842540375,36.82853133269907,0.8,-1.0,-1.0,-1.0
21,4,712.8928620200113,140.22058808990118,32.70692739285653,36.83883539074941,0.8,-1.0,-1.0,-1.0
22,4,706.8926609689499,132.28070719567674,32.69722842540375,36.82853133269904,0.8,-1.0,-1.0,-1.0
23,4,700.79266096895,123.12070719567673,32.69722842540364,36.828531332699114,0.8,-1.0,-1.0,-1.0
24,4,693.67266096895,114.73070719567673,32.69722842540364,36.8285313326991,0.8,-1.0,-1.0,-1.0
25,4,687.7334294538907,105.1902528752618,32.706077435406996,36.829691309809775,0.8,-1.0,-1.0,-1.0
26,4,682.01266096895,96.08070719567674,32.69722842540375,36.82853133269903,0.8,-1.0,-1.0,-1.0
27,4,675.4020952399645,87.68104328402245,32.698075146024735,36.83767352223825,0.8,-1.0,-1.0,-1.0
28,4,669.68266096895,78.15070719567673,32.69722842540364,36.8285313326991,0.8,-1.0,-1.0,-1.0
29,4,663.0528620200114,69.46058808990118,32.706927392856414,36.83883539074945,0.8,-1.0,-1.0,-1.0
30,4,656.31266096895,59.160707195676736,32.69722842540364,36.8285313326991,0.8,-1.0,-1.0,-1.0
31,4,650.0920952399646,50.001043284022444,32.698075146024735,36.83767352223826,0.8,-1.0,-1.0,-1.0
32,4,644.24266096895,41.10070719567673,32.69722842540375,36.82853133269904,0.8,-1.0,-1.0,-1.0
33,4,636.82266096895,31.21070719567673,32.69722842540375,36.82853133269906,0.8,-1.0,-1.0,-1.0
34,4,629.8234294538908,21.040252875261796,32.706077435406996,36.82969130980979,0.8,-1.0,-1.0,-1.0
35,4,623.6434294538907,11.150252875261796,32.706077435406996,36.82969130980979,0.8,-1.0,-1.0,-1.0
36,4,617.84266096895,2.230707195676728,32.69722842540375,36.82853133269906,0.8,-1.0,-1.0,-1.0
0,5,1253.349740422597,426.8795648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
1,5,1253.259740422597,426.8995648630009,39.247280707254504,19.23158442535572,0.8,-1.0,-1.0,-1.0
2,5,1253.169740422597,426.9295648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
3,5,1253.079740422597,426.9495648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
4,5,1252.989740422597,426.9695648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
5,5,1252.899740422597,426.9995648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
6,5,1252.809740422597,427.0195648630008,39.247280707254504,19.231584425355777,0.8,-1.0,-1.0,-1.0
7,5,1252.719740422597,427.0395648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
8,5,1252.629740422597,427.0595648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
9,5,1252.5397404225969,427.0895648630009,39.247280707254504,19.231584425355777,0.8,-1.0,-1.0,-1.0
10,5,1252.449740422597,427.1095648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
11,5,1252.359740422597,427.1295648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
12,5,1252.269740422597,427.15956486300087,39.247280707254504,19.231584425355777,0.8,-1.0,-1.0,-1.0
13,5,1252.179740422597,427.1795648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
14,5,1252.089740422597,427.1995648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
15,5,1251.999740422597,427.22956486300086,39.247280707254504,19.231584425355777,0.8,-1.0,-1.0,-1.0
16,5,1251.909740422597,427.2495648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
17,5,1251.819740422597,427.2695648630008,39.247280707254504,19.231584425355777,0.8,-1.0,-1.0,-1.0
18,5,1251.729740422597,427.2895648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
19,5,1251.639740422597,427.3195648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
20,5,1251.549740422597,427.3395648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
21,5,1251.459740422597,427.3595648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
22,5,1251.369740422597,427.3895648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
23,5,1251.279740422597,427.40956486300087,39.247280707254504,19.231584425355777,0.8,-1.0,-1.0,-1.0
24,5,1251.189740422597,427.4295648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
25,5,1251.099740422597,427.4595648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
26,5,1251.009740422597,427.47956486300086,39.247280707254504,19.231584425355777,0.8,-1.0,-1.0,-1.0
27,5,1250.919740422597,427.4995648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
28,5,1250.829740422597,427.5195648630008,39.247280707254504,19.231584425355777,0.8,-1.0,-1.0,-1.0
29,5,1250.739740422597,427.5495648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
30,5,1250.649740422597,427.5695648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
31,5,1250.559740422597,427.5895648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
32,5,1250.469740422597,427.6195648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
33,5,1248.989740422597,427.6195648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
34,5,1247.509740422597,427.61956486300085,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
35,5,1246.329740422597,427.9695648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
36,5,1245.149740422597,428.3195648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
37,5,1243.969740422597,428.6795648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
38,5,1242.389740422597,428.6795648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
39,5,1240.309740422597,429.1095648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
40,5,1238.239740422597,429.5395648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
41,5,1236.659740422597,429.6795648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
42,5,1235.069740422597,429.8295648630008,39.247280707254504,19.231584425355777,0.8,-1.0,-1.0,-1.0
43,5,1232.529740422597,429.8295648630009,39.247280707254504,19.23158442535572,0.8,-1.0,-1.0,-1.0
44,5,1230.029740422597,430.41956486300086,39.247280707254504,19.231584425355777,0.8,-1.0,-1.0,-1.0
45,5,1226.319740422597,430.7695648630008,39.247280707254504,19.231584425355777,0.8,-1.0,-1.0,-1.0
46,5,1224.109740422597,431.2095648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
47,5,1220.649740422597,431.4995648630008,39.247280707254504,19.23158442535589,0.8,-1.0,-1.0,-1.0
48,5,1217.269740422597,431.78956486300086,39.247280707254504,19.231584425355777,0.8,-1.0,-1.0,-1.0
49,5,1215.329740422597,432.9195648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
50,5,1210.859740422597,433.2095648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
51,5,1207.919740422597,433.3495648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
52,5,1203.889740422597,433.7895648630008,39.247280707254504,19.231584425355834,0.8,-1.0,-1.0,-1.0
